date,returns,volatility,symbol,close,prev_vol,is_alert
2025-04-24,0.01917551193080902,0.012834412080542867,ITUB4.SA,33.73786544799805,0.01234830822969041,FALSE
2025-04-25,-0.0037481201772493478,0.01251259626894276,ITUB4.SA,33.61164855957031,0.012834412080542867,FALSE
2025-04-28,0.010630843365199816,0.012587743329917911,ITUB4.SA,33.97087478637695,0.01251259626894276,FALSE
2025-04-29,0.007970387882460184,0.01186491054854808,ITUB4.SA,34.24271774291992,0.012587743329917911,FALSE
2025-04-30,0.008750970333169406,0.01139800678595193,ITUB4.SA,34.5436897277832,0.01186491054854808,FALSE
2025-05-02,-0.003096417717470157,0.011498526869017985,ITUB4.SA,34.436893463134766,0.01139800678595193,FALSE
2025-05-05,-0.01792117250595915,0.012646702920358363,ITUB4.SA,33.82524108886719,0.011498526869017985,FALSE
2025-05-06,-0.005179803011335249,0.012490227339983234,ITUB4.SA,33.65048599243164,0.012646702920358363,FALSE
2025-05-07,0.010903945675606597,0.01031411284814094,ITUB4.SA,34.01941680908203,0.012490227339983234,TRUE
2025-05-08,0.00795917138513147,0.010279918261741365,ITUB4.SA,34.291263580322266,0.01031411284814094,FALSE
2025-05-09,0.05266543723919259,0.014500746809556249,ITUB4.SA,36.1456298828125,0.010279918261741365,FALSE
2025-05-12,-0.02035066374794825,0.0157044884856399,ITUB4.SA,35.417476654052734,0.014500746809556249,FALSE
2025-05-13,0.012259964176252414,0.015526680053434414,ITUB4.SA,35.854366302490234,0.0157044884856399,FALSE
2025-05-14,0.006746840106629293,0.015515918283353716,ITUB4.SA,36.09708786010742,0.015526680053434414,FALSE
2025-05-15,0.013358428766933717,0.015447373916616287,ITUB4.SA,36.582523345947266,0.015515918283353716,FALSE
2025-05-16,0.005821670579267302,0.01540748067642271,ITUB4.SA,36.79611587524414,0.015447373916616287,FALSE
2025-05-19,0.011803422888604587,0.01529258766409848,ITUB4.SA,37.233009338378906,0.01540748067642271,FALSE
2025-05-20,-0.001304586819448339,0.015374898978537487,ITUB4.SA,37.18446731567383,0.01529258766409848,FALSE
2025-05-21,-0.020309310784751844,0.01633775791487583,ITUB4.SA,36.436893463134766,0.015374898978537487,FALSE
2025-05-22,-0.006951870947280447,0.016181193103687277,ITUB4.SA,36.18446731567383,0.01633775791487583,FALSE
2025-05-23,0.012001750925950905,0.015915131422144322,ITUB4.SA,36.621360778808594,0.016181193103687277,FALSE
2025-05-26,0.002118572109490291,0.015816617727334933,ITUB4.SA,36.69902801513672,0.015915131422144322,FALSE
2025-05-27,0.007905218793584634,0.015771728306122716,ITUB4.SA,36.990291595458984,0.015816617727334933,FALSE
2025-05-28,-0.008169794980724454,0.015983265700138975,ITUB4.SA,36.6893196105957,0.015771728306122716,FALSE
2025-05-29,-0.007970221661677268,0.01612809222018067,ITUB4.SA,36.3980598449707,0.015983265700138975,FALSE
2025-05-30,-0.0016017586999419464,0.01610368098456489,ITUB4.SA,36.339805603027344,0.01612809222018067,FALSE
2025-06-02,-0.007508703564183428,0.015561473682047914,ITUB4.SA,36.067962646484375,0.01610368098456489,FALSE
2025-06-03,-0.0032354770612159633,0.015512298355868261,ITUB4.SA,35.951454162597656,0.015561473682047914,FALSE
2025-06-04,-0.0024333366534152745,0.015455101431596098,ITUB4.SA,35.864078521728516,0.015512298355868261,FALSE
2025-06-05,-0.01225673134769334,0.015747242926791503,ITUB4.SA,35.42718505859375,0.015455101431596098,FALSE
2025-06-06,0.0024634154156206733,0.010212345817255318,ITUB4.SA,35.514564514160156,0.015747242926791503,TRUE
2025-06-09,-0.005207667821606421,0.009204474105337269,ITUB4.SA,35.33009719848633,0.010212345817255318,FALSE
2025-06-10,-0.010775137771816823,0.009012565867887816,ITUB4.SA,34.951454162597656,0.009204474105337269,FALSE
2025-06-11,0.00912492093541406,0.009138776422645675,ITUB4.SA,35.27184295654297,0.009012565867887816,FALSE
2025-06-12,0.007677640661439167,0.008743642393879298,ITUB4.SA,35.5436897277832,0.009138776422645675,FALSE
2025-06-13,-0.012091397903232437,0.008877044836249792,ITUB4.SA,35.11650466918945,0.008743642393879298,FALSE
2025-06-16,0.018082709445661038,0.009493117122443556,ITUB4.SA,35.75728225708008,0.008877044836249792,FALSE
2025-06-17,0.005955629405129947,0.009659355478637086,ITUB4.SA,35.97087478637695,0.009493117122443556,FALSE
2025-06-18,-0.005955629405129947,0.008684794841657281,ITUB4.SA,35.75728225708008,0.009659355478637086,FALSE
2025-06-20,-0.005172226988515938,0.008628908949896581,ITUB4.SA,35.57281494140625,0.008684794841657281,FALSE
2025-06-23,-0.002185825602059932,0.008082428843493996,ITUB4.SA,35.49514389038086,0.008628908949896581,FALSE
2025-06-24,0.018697196075774247,0.009246126875022149,ITUB4.SA,36.16504669189453,0.008082428843493996,FALSE
2025-06-25,-0.018150211031056962,0.00978486983895961,ITUB4.SA,35.514564514160156,0.009246126875022149,FALSE
2025-06-26,-0.0074085265808343514,0.009761203925347421,ITUB4.SA,35.25242614746094,0.00978486983895961,FALSE
2025-06-27,-0.0011021943008748813,0.009660313654188466,ITUB4.SA,35.213592529296875,0.009761203925347421,FALSE
2025-06-30,0.018574700138921152,0.010667119493994695,ITUB4.SA,35.87378692626953,0.009660313654188466,FALSE
2025-07-01,0.004051289257692048,0.01058855460868862,ITUB4.SA,36.01941680908203,0.010667119493994695,FALSE
2025-07-02,-0.008119165016883922,0.010720944893375344,ITUB4.SA,35.728153228759766,0.01058855460868862,FALSE
2025-07-03,0.024427472579163112,0.012042196476250456,ITUB4.SA,36.61164855957031,0.010720944893375344,FALSE
2025-07-04,5.302045349093731e-4,0.011632020255276482,ITUB4.SA,36.631065368652344,0.012042196476250456,FALSE
2025-07-07,-0.01334060810614579,0.012102634936086501,ITUB4.SA,36.1456298828125,0.011632020255276482,FALSE
2025-07-08,-0.0024203546360044292,0.012044745937795842,ITUB4.SA,36.058250427246094,0.012102634936086501,FALSE
2025-07-09,-0.02095021943554265,0.012762674476886926,ITUB4.SA,35.3106803894043,0.012044745937795842,FALSE
2025-07-10,-0.031278752848825864,0.014417860050096253,ITUB4.SA,34.22330093383789,0.012762674476886926,FALSE
2025-07-11,-0.00826103085562746,0.014323545814651466,ITUB4.SA,33.94174575805664,0.014417860050096253,FALSE
2025-07-14,-0.0017176626469024292,0.014137154418318202,ITUB4.SA,33.88349533081055,0.014323545814651466,FALSE
2025-07-15,0.0034324921841419886,0.01341449563743828,ITUB4.SA,34,0.014137154418318202,FALSE
2025-07-16,0.004842570274347313,0.013379747273905992,ITUB4.SA,34.16504669189453,0.01341449563743828,FALSE
2025-07-17,0.014948846060912402,0.013907883654436414,ITUB4.SA,34.67961120605469,0.013379747273905992,FALSE
2025-07-18,-0.01836472798909128,0.014394064610839582,ITUB4.SA,34.04854202270508,0.013907883654436414,FALSE
2025-07-21,0.011623140087167805,0.014721723449968992,ITUB4.SA,34.44660186767578,0.014394064610839582,FALSE
2025-07-22,-0.013621074183185478,0.014150824024260596,ITUB4.SA,33.98058319091797,0.014721723449968992,FALSE
2025-07-23,0.011081187379852864,0.014025225709750698,ITUB4.SA,34.359222412109375,0.014150824024260596,FALSE
2025-07-24,-0.009368428164359788,0.014074312958390135,ITUB4.SA,34.03883361816406,0.014025225709750698,FALSE
2025-07-25,0.00426933076306657,0.01413846341079823,ITUB4.SA,34.18446731567383,0.014074312958390135,FALSE
2025-07-28,-0.021240812691075917,0.013967668929624767,ITUB4.SA,33.46601867675781,0.01413846341079823,FALSE
2025-07-29,0.0057854079033172745,0.014022116718605097,ITUB4.SA,33.660194396972656,0.013967668929624767,FALSE
2025-07-30,0.011471248905216669,0.014354468636998297,ITUB4.SA,34.04854202270508,0.014022116718605097,FALSE
2025-07-31,0.002563032659165909,0.012968886877854791,ITUB4.SA,34.135921478271484,0.014354468636998297,FALSE
2025-08-01,-0.006563013070449486,0.01294982386623052,ITUB4.SA,33.912620544433594,0.012968886877854791,FALSE
2025-08-04,0.010536879436723101,0.0131287672284659,ITUB4.SA,34.27184295654297,0.01294982386623052,FALSE
2025-08-05,0.0109876393053856,0.013479381505750287,ITUB4.SA,34.65048599243164,0.0131287672284659,FALSE
2025-08-06,0.012529754851114738,0.013073776263554927,ITUB4.SA,35.087379455566406,0.013479381505750287,FALSE
2025-08-07,0.017553870340878408,0.011445695357985789,ITUB4.SA,35.708736419677734,0.013073776263554927,FALSE
2025-08-08,0.006774156449315338,0.011219189721960917,ITUB4.SA,35.951454162597656,0.011445695357985789,TRUE
2025-08-11,0.006191969592939994,0.01118809731824148,ITUB4.SA,36.17475509643555,0.011219189721960917,FALSE
2025-08-12,0.02045498607586982,0.011830044298089006,ITUB4.SA,36.92232894897461,0.01118809731824148,FALSE
2025-08-13,-0.00951128534345802,0.012213274739651241,ITUB4.SA,36.57281494140625,0.011830044298089006,FALSE
2025-08-14,-0.001328256665054095,0.011942883990926608,ITUB4.SA,36.524269104003906,0.012213274739651241,FALSE
2025-08-15,-0.0034614743349563604,0.01099376422270753,ITUB4.SA,36.3980598449707,0.011942883990926608,TRUE
2025-08-18,0.0071760728374399285,0.01086151706251467,ITUB4.SA,36.660194396972656,0.01099376422270753,FALSE
2025-08-19,-0.03915719132910356,0.013984329187445941,ITUB4.SA,35.25242614746094,0.01086151706251467,FALSE
2025-08-20,5.50641922825168e-4,0.013815186600241572,ITUB4.SA,35.27184295654297,0.013984329187445941,FALSE
2025-08-21,0.0011004830924088438,0.013585689430177773,ITUB4.SA,35.3106803894043,0.013815186600241572,FALSE
2025-08-22,0.027658933486191195,0.014762118694698083,ITUB4.SA,36.300968170166016,0.013585689430177773,FALSE
2025-08-25,-0.005094458359291121,0.01377494464324565,ITUB4.SA,36.11650466918945,0.014762118694698083,FALSE
2025-08-26,-0.0067430943040878155,0.013964003715714126,ITUB4.SA,35.87378692626953,0.01377494464324565,FALSE
2025-08-27,0.016640168292784363,0.014171734374006512,ITUB4.SA,36.47572708129883,0.013964003715714126,FALSE
2025-08-28,0.02054868772568952,0.014674681744362872,ITUB4.SA,37.233009338378906,0.014171734374006512,FALSE
2025-08-29,0.003643916723548024,0.014451247911654334,ITUB4.SA,37.36893081665039,0.014674681744362872,FALSE
2025-09-01,0.007506229979898471,0.014404320179050162,ITUB4.SA,37.65048599243164,0.014451247911654334,FALSE
2025-09-02,-0.017165594790019334,0.015115703212951683,ITUB4.SA,37.009708404541016,0.014404320179050162,FALSE
2025-09-03,-0.008694573616606416,0.015178038045089286,ITUB4.SA,36.6893196105957,0.015115703212951683,FALSE
2025-09-04,0.00396141505471137,0.014754273341603496,ITUB4.SA,36.8349494934082,0.015178038045089286,FALSE
2025-09-05,0.01100931990301346,0.014863149834985536,ITUB4.SA,37.24271774291992,0.014754273341603496,FALSE
2025-09-08,-0.004703372857752353,0.014891967674775535,ITUB4.SA,37.067962646484375,0.014863149834985536,FALSE
2025-09-09,-0.00868085015985276,0.014325567887328014,ITUB4.SA,36.74757385253906,0.014891967674775535,FALSE
2025-09-10,7.922612217790004e-4,0.014158797302062454,ITUB4.SA,36.77669906616211,0.014325567887328014,FALSE
2025-09-11,0.0018462757295156784,0.014157637066767871,ITUB4.SA,36.844661712646484,0.014158797302062454,FALSE
2025-09-12,-0.015133703226812845,0.014561601394453139,ITUB4.SA,36.291263580322266,0.014157637066767871,FALSE
2025-09-15,0.01645031388328677,0.01494957466333997,ITUB4.SA,36.89320373535156,0.014561601394453139,FALSE
2025-09-16,-0.0026350607333136544,0.011765540135055683,ITUB4.SA,36.79611587524414,0.01494957466333997,FALSE
2025-09-17,0.014147501033014542,0.01205789165694399,ITUB4.SA,37.32038879394531,0.011765540135055683,FALSE
2025-09-18,0.0012998385791380684,0.012056475320212824,ITUB4.SA,37.36893081665039,0.01205789165694399,FALSE
2025-09-19,0.013163234036825067,0.01086201824718856,ITUB4.SA,37.864078521728516,0.012056475320212824,TRUE
2025-09-22,-0.014463072615963135,0.011378697580485967,ITUB4.SA,37.32038879394531,0.01086201824718856,FALSE
2025-09-23,0.01574425878382657,0.011615355206042304,ITUB4.SA,37.912620544433594,0.011378697580485967,FALSE
2025-09-24,-0.006680367442029489,0.01131571373433735,ITUB4.SA,37.660194396972656,0.011615355206042304,FALSE
2025-09-25,-0.00802388534719789,0.010576749907683461,ITUB4.SA,37.359222412109375,0.01131571373433735,TRUE
2025-09-26,0.004925514465211389,0.01060275999109176,ITUB4.SA,37.5436897277832,0.010576749907683461,FALSE
2025-09-29,0.005673050334217944,0.01054434035433649,ITUB4.SA,37.75728225708008,0.01060275999109176,FALSE
2025-09-30,0.0046177032073324575,0.00975825957158234,ITUB4.SA,37.932037353515625,0.01054434035433649,FALSE
2025-10-01,-0.018600352145770938,0.01051090686948767,ITUB4.SA,37.233009338378906,0.00975825957158234,FALSE
2025-10-02,-0.01101220641709455,0.010798381323099755,ITUB4.SA,36.82524108886719,0.01051090686948767,FALSE
2025-10-03,0.007354962988253888,0.010631685650443987,ITUB4.SA,37.09708786010742,0.010798381323099755,FALSE
2025-10-06,-0.011582140742941949,0.01089322672155237,ITUB4.SA,36.66990280151367,0.010631685650443987,FALSE
2025-10-07,-0.016013126807016942,0.011297516912070751,ITUB4.SA,36.087379455566406,0.01089322672155237,FALSE
2025-10-08,0.0018814035229124393,0.011308755516312852,ITUB4.SA,36.155338287353516,0.011297516912070751,FALSE
2025-10-09,-0.0016124147789184917,0.011291754177614717,ITUB4.SA,36.09708786010742,0.011308755516312852,FALSE
2025-10-10,-0.0010764951709378856,0.010793846655273795,ITUB4.SA,36.058250427246094,0.011291754177614717,TRUE
2025-10-13,0.004030711120948993,0.010113974114204644,ITUB4.SA,36.20388412475586,0.010793846655273795,FALSE
2025-10-14,0.004281473935158875,0.010171160892358453,ITUB4.SA,36.359222412109375,0.010113974114204644,FALSE
2025-10-15,0,0.0095656733738119,ITUB4.SA,36.359222412109375,0.010171160892358453,FALSE
2025-10-16,-0.0024061191249002967,0.00954844601826299,ITUB4.SA,36.27184295654297,0.0095656733738119,FALSE
2025-10-17,0.0034737081096793965,0.008995649405627746,ITUB4.SA,36.3980598449707,0.00954844601826299,FALSE
2025-10-20,0.017713527094097792,0.009507313965574575,ITUB4.SA,37.04854202270508,0.008995649405627746,FALSE
2025-10-21,-0.009478729245280704,0.00891216205428788,ITUB4.SA,36.69902801513672,0.009507313965574575,FALSE
2025-10-22,0.008167642535602315,0.00908576710895215,ITUB4.SA,37,0.00891216205428788,FALSE
2025-10-23,-7.87477915118906e-4,0.008929222770773371,ITUB4.SA,36.97087478637695,0.00908576710895215,FALSE
2025-10-24,-0.0013139461258320217,0.008837386922166825,ITUB4.SA,36.92232894897461,0.008929222770773371,FALSE
2025-10-27,0.008379227021388047,0.008962103875066995,ITUB4.SA,37.233009338378906,0.008837386922166825,FALSE
2025-10-28,0.003384084139009147,0.008927764607923425,ITUB4.SA,37.359222412109375,0.008962103875066995,FALSE
2025-10-29,0.022103236167219986,0.009279493951423474,ITUB4.SA,38.194175720214844,0.008927764607923425,FALSE
2025-10-30,-0.001271835671120769,0.008846202550346472,ITUB4.SA,38.1456298828125,0.009279493951423474,FALSE
2025-10-31,0.0038105649545174813,0.008763361450728455,ITUB4.SA,38.291263580322266,0.008846202550346472,FALSE
2025-11-03,0.01609686838182034,0.008760239629491006,ITUB4.SA,38.912620544433594,0.008763361450728455,FALSE
2025-11-04,-0.0029984982859914133,0.007694625848288237,ITUB4.SA,38.79611587524414,0.008760239629491006,FALSE
2025-11-05,0.004245280948221186,0.007684681919917856,ITUB4.SA,38.96116638183594,0.007694625848288237,FALSE
2025-11-06,0,0.007633896687767017,ITUB4.SA,38.96116638183594,0.007684681919917856,FALSE
2025-11-07,9.962298713088735e-4,0.007577821145981931,ITUB4.SA,39,0.007633896687767017,FALSE
2025-11-10,0.006698910879051834,0.007603293240405655,ITUB4.SA,39.26213455200195,0.007577821145981931,FALSE
2025-11-11,0.019104199554003554,0.008315620765752974,ITUB4.SA,40.01941680908203,0.007603293240405655,FALSE
2025-11-12,-0.023068487165704532,0.010363535483979409,ITUB4.SA,39.10679626464844,0.008315620765752974,FALSE
2025-11-13,0.003964287611700978,0.010265281714240534,ITUB4.SA,39.26213455200195,0.010363535483979409,FALSE
2025-11-14,0.003948730846959236,0.010264644575433012,ITUB4.SA,39.417476654052734,0.010265281714240534,FALSE
2025-11-17,-0.007416634396614441,0.01003107974286099,ITUB4.SA,39.12621307373047,0.010264644575433012,FALSE
2025-11-18,-0.004975159439907451,0.009790294144102159,ITUB4.SA,38.932037353515625,0.01003107974286099,FALSE
2025-11-19,-0.006253911127001022,0.009916316703606569,ITUB4.SA,38.6893196105957,0.009790294144102159,FALSE
2025-11-21,0.00300676277541001,0.009891768104117682,ITUB4.SA,38.805824279785156,0.009916316703606569,FALSE
2025-11-24,-0.003759843525127149,0.009955303272530988,ITUB4.SA,38.660194396972656,0.009891768104117682,FALSE
2025-11-25,0.0022576414397783573,0.00985211876656198,ITUB4.SA,38.74757385253906,0.009955303272530988,FALSE
2025-11-26,0.02327988108525414,0.010943875883356899,ITUB4.SA,39.660194396972656,0.00985211876656198,FALSE
2025-11-27,-0.0034331337352040414,0.010049494269552848,ITUB4.SA,39.524269104003906,0.010943875883356899,FALSE
2025-11-28,0.022587565230796525,0.011043684067097983,ITUB4.SA,40.42718505859375,0.010049494269552848,FALSE
2025-12-01,-0.008198746430077897,0.011314982279088327,ITUB4.SA,40.09708786010742,0.011043684067097983,FALSE
2025-12-02,0.022031538577421905,0.011764616991432162,ITUB4.SA,40.990291595458984,0.011314982279088327,FALSE
2025-12-03,0,0.011708477206867008,ITUB4.SA,40.990291595458984,0.011764616991432162,FALSE
2025-12-04,0.024334369972982106,0.012665993754629994,ITUB4.SA,42,0.011708477206867008,FALSE
2025-12-05,-0.04733496280756011,0.017063649865325863,ITUB4.SA,40.058250427246094,0.012665993754629994,FALSE
2025-12-08,0.00483562352773248,0.017080593508540264,ITUB4.SA,40.25242614746094,0.017063649865325863,FALSE
2025-12-09,-0.0021731468763981354,0.01705585509754207,ITUB4.SA,40.16504669189453,0.017080593508540264,FALSE
2025-12-10,-0.04777536691285533,0.01969915082362151,ITUB4.SA,38.291263580322266,0.01705585509754207,FALSE
2025-12-11,-7.61012063129396e-4,0.019077527500732813,ITUB4.SA,38.26213455200195,0.01969915082362151,FALSE
2025-12-12,0.008841785140141223,0.019176481500476714,ITUB4.SA,38.6019401550293,0.019077527500732813,FALSE
2025-12-15,0.01497788803343747,0.019477891943449482,ITUB4.SA,39.18446731567383,0.019176481500476714,FALSE
2025-12-16,-0.026105990527179213,0.020269692478383564,ITUB4.SA,38.17475509643555,0.019477891943449482,FALSE
2025-12-17,-0.008941170569151335,0.020327568103639684,ITUB4.SA,37.8349494934082,0.020269692478383564,FALSE
2025-12-18,0.005119053912964855,0.020344565174327353,ITUB4.SA,38.02912521362305,0.020327568103639684,FALSE
2025-12-19,0.009148715395122853,0.020452085955972286,ITUB4.SA,38.378639221191406,0.020344565174327353,FALSE
2025-12-22,0.002021764262080783,0.020445239027023356,ITUB4.SA,38.4563102722168,0.020452085955972286,FALSE
2025-12-23,0.01627684001686669,0.020773937105644943,ITUB4.SA,39.087379455566406,0.020445239027023356,FALSE
2025-12-26,3.227891508421621e-4,0.020067540816982702,ITUB4.SA,39.099998474121094,0.020773937105644943,FALSE
2025-12-29,-0.0030737456304210653,0.020065136027676535,ITUB4.SA,38.97999954223633,0.020067540816982702,FALSE
2025-12-30,0.006393066216884069,0.019391653745758505,ITUB4.SA,39.22999954223633,0.020065136027676535,FALSE
2026-01-02,-0.0020412871407393673,0.019328530750061735,ITUB4.SA,39.150001525878906,0.019391653745758505,FALSE
